4306318894563440	齒輪製作方法：無盡箭矢
4306323189530736	齒輪製作方法：美食家
4306327484498032	齒輪製作方法：節省
4306331779465328	道尼的紙條
4306336074432624	花店客人的紙條
4306340369399920	齒輪製作方法：鹽水逆流
4306344664367216	齒輪製作方法：刀風翼擊
4306348959334512	齒輪製作方法：太古風暴
4306353254301808	齒輪製作方法：貼山靠
4306357549269104	在接頭地點獲得的紙條
4306361844236400	齒輪製作方法：森林的祝福
4306366139203696	齒輪製作方法：羈絆
4306370434170992	研究員的紙條
4306374729138288	份量十足的烤鳥肉
4306379024105584	滿滿的烤螯鉗
4306383319072880	晦月斬擊
4306387614040176	半月斬擊
4306391909007472	滿月斬擊
4306396203974768	曉月使者板金手套
4306400498942064	交流I
4306404793909360	斯科拉斯敦天文望遠鏡
4306409088876656	埃爾南德宴會場
4306413383843952	德梅尼斯孤兒院
4306417678811248	烏鴉的襲擊
4306421973778544	埃爾南德事務所
4306426268745840	古老樹木
4306430563713136	摩爾迪與盧德維格
4306434858680432	逃亡者
4306439153647728	阿澤里安大宅
4306443448615024	霜色玻璃燈
4306447743582320	暮色玻璃燈
4306452038549616	淺紫色玻璃燈
4306456333516912	霜色樓閣玻璃燈
4306460628484208	暮色閣樓玻璃燈
4306464923451504	淺紫色樓閣玻璃燈
4306469218418800	霜色哨塔玻璃燈
4306473513386096	暮色哨塔玻璃燈
4306477808353392	淺紫色哨塔玻璃燈
4306482103320688	霜色六角燈
4306486398287984	暮色六角燈
4306490693255280	淺紫色六角燈
4306494988222576	霜色水晶
4306499283189872	暮色水晶
4306503578157168	淺紫色水晶
4306507873124464	霜色水晶結晶
4306512168091760	暮色水晶結晶
4306516463059056	淺紫色水晶結晶
4306520758026352	中立地帶
4306525052993648	馬羅尼秘密研究所
4306593772470384	採石場管理日記
4306602362404976	刻印紋樣的石頭
4306606657372272	[QA] 分析 (埃爾南德)
4306610952339568	[QA] 分析 (埃爾南德-德梅尼斯 60)
4306615247306864	齒輪製作方法：破壞
4306619542274160	刻印紋樣的石頭
4306623837241456	齒輪製作方法：洞察
4306628132208752	蘋果背囊
4306632427176048	[QA] 分析 (埃爾南德-德梅尼斯 20)
4306636722143344	[QA] 分析 (埃爾南德-德梅尼斯 2.5)
4306645312077936	狂熊精英皮手套
4306649607045232	狂熊精英皮甲
4306679671816304	巫爾加的日記
4306683966783600	第一塊碎片
4306688261750896	第二塊碎片
4306692556718192	第三塊碎片
4306696851685488	純白鹿鞣製道具
4306701146652784	藤蔓鹿鞣製道具
4306705441620080	杜梅尼斯板金靴子 II
4306709736587376	巴茨板金手套 I
4306714031554672	純白犎牛鞣製道具
4306718326521968	白駝鹿鞣製道具
4306722621489264	拉提板金手套 II
4306726916456560	俯瞰者
4306731211423856	捕食之聖杯
4306735506391152	寇爾博板金手套
4306739801358448	雷錘
4306744096325744	伊爾卡貝爾披風
4306748391293040	A.T.A.G. 火砲
4306752686260336	A.T.A.G. 拳擊模組
4306756981227632	A.T.A.G. 機關槍
4306761276194928	齒輪製作方法：平靜
4306765571162224	元氣恢復I
4306769866129520	元氣恢復II
4306774161096816	白王燭臺
4306778456064112	鳳凰鞣製道具
4306782751031408	元氣恢復III
4306787045998704	平靜I
4306791340966000	平靜II
4306795635933296	平靜III
4306799930900592	家畜容量提升（小）
4306804225867888	家畜容量提升（中）
4306808520835184	鐵砧要塞的線索
4306812815802480	曉月使者披風
4306817110769776	曉月使者板金盔甲
4306821405737072	曉月使者板金盔甲
4306825700704368	黃金傭兵團的板金盔甲
4306829995671664	齒輪製作方法：黑暗守護
4306834290638960	賽馬場主人的紙條
4306838585606256	嚴寒洗禮
4306842880573552	瑟尼克斯的紙條
4306847175540848	灼熱火山彈
4306851470508144	在傭兵木屋獲得的紙條
4306855765475440	審判者的板金頭盔
4306860060442736	齒輪製作方法：粉碎風暴
4306864355410032	馬爾凱洛馬鐙
4306868650377328	艾瑟里昂武器製作方法
4306872945344624	馬戲團機械圓球
4306877240311920	齒輪製作方法：泰山
4306881535279216	齒輪製作方法：鐵壁
4306885830246512	齒輪製作方法：堅固
4306890125213808	齒輪製作方法：疾風
4306894420181104	齒輪製作方法：神速
4306898715148400	齒輪製作方法：逆境
4306903010115696	家畜容量提升（大）
4306907305082992	齒輪製作方法：氣息
4306911600050288	圖爾諾爾利打鐵舖宣傳傳單
4306915895017584	阿比斯動力核心：1號
4306920189984880	阿比斯動力核心：2號
4306924484952176	動力核心：崩壞之門
4306928779919472	破壞I
4306933074886768	破壞II
4306937369854064	破壞III
4306941664821360	刻印紋樣的石頭
4306945959788656	刻印紋樣的石頭
4306950254755952	刻印紋樣的石頭
4306954549723248	洞察I
4306958844690544	洞察II
4306963139657840	洞察III
4306967434625136	泰山I
4306971729592432	泰山II
4306976024559728	泰山III
4306980319527024	鐵壁I
4306984614494320	鐵壁II
4306988909461616	鐵壁III
4306993204428912	灰色野狼布披風
4306997499396208	管家留下的紙條
4307001794363504	留給德米安的書信
4307006089330800	齒輪製作方法：冰霜亡靈強擊
4307010384298096	齒輪製作方法：過冷爆炸
4307014679265392	粉碎風暴
4307018974232688	巴爾肯馬面
4307023269199984	堅固
4307027564167280	堅固II
4307031859134576	堅固III
4307036154101872	疾風I
4307040449069168	疾風II
4307044744036464	疾風III
4307049039003760	神速I
4307053333971056	神速II
4307057628938352	神速III
4307061923905648	逆境I
4307066218872944	逆境II
4307070513840240	逆境III
4307074808807536	動力核心：旋風礦石
4307079103774832	動力核心：幻視石匣
4307083398742128	動力核心：暗影之冠
4307087693709424	氣息I
4307091988676720	氣息II
4307096283644016	氣息III
4307100578611312	動力核心：逆天尖塔
4307104873578608	動力核心：播種聖具
4307109168545904	悔改核心
4307113463513200	約定核心
4307117758480496	贖罪核心
4307122053447792	原罪核心
4307126348415088	苦行核心
4307130643382384	信仰核心
4307134938349680	祝福核心
4307139233316976	免罪核心
4307143528284272	安慰核心
4307147823251568	啟示核心
4307152118218864	破浪I
4307156413186160	破浪II
4307160708153456	破浪III
4307165003120752	來自格林尼爾的書信
4307169298088048	漆黑殘影
4307173593055344	紅焰之盾
4307177888022640	冰霜亡靈強擊
4307182182989936	黑色誓約之盾
4307186477957232	過冷爆炸
4307190772924528	歐德克硬木盾牌
4307195067891824	誓言之環盾
4307199362859120	雷霆寶珠
4307203657826416	罪惡紅玫瑰
4307207952793712	格倫巴爾天馬甲
4307212247761008	塞爾諾斯馬甲
4307216542728304	贖罪鋼鐵之雨
4307220837695600	白頭山雀
4307225132662896	解除封印的信件
4307229427630192	氣功衝擊
4307233722597488	齒輪製作方法：晦月斬擊
4307238017564784	克里夫老化外型變更券
4307242312532080	否定之珠
4307246607499376	齒輪製作方法：半月斬擊
4307250902466672	提姆伯漢家具交貨契約
4307255197433968	隱林家具交貨契約
4307259492401264	暴走的破壞
4307263787368560	深淵同化
4307268082335856	翁卡法則手鐲
4307272377303152	蛇之心
4307276672270448	石之心
4307280967237744	螺旋凝聚
4307285262205040	優渥的家具供應合約
4307289557172336	貝根家具交貨合約書
4307293852139632	白金
4307302442074224	純白鹿目擊證言
4307306737041520	藤蔓鹿目擊證言
4307311032008816	黑獅子目擊證言
4307315326976112	白獅子目擊證言
4307319621943408	純白犎牛目擊證言
4307323916910704	齒輪製作方法：滿月斬擊
4307328211878000	齒輪製作方法：天之審判
4307332506845296	白駝鹿目擊證言
4307336801812592	豐盛的烤螯鉗
4307341096779888	份量十足的烤螯鉗
4307345391747184	白鱗鱷魚目擊證言
4307349686714480	滿滿的烤小魚
4307353981681776	豐盛的烤小魚
4307358276649072	份量十足的烤小魚
4307362571616368	滿滿的鹽烤魚
4307366866583664	灰燼大地強擊
4307371161550960	白條紋大角鹿目擊證言
4307375456518256	稅單通知書
4307379751485552	齒輪製作方法：黑暗半月
4307384046452848	齒輪製作方法：灰燼大地強擊
4307388341420144	豐盛的鹽烤魚
4307392636387440	份量十足的鹽烤魚
4307396931354736	滿滿的烤蔬菜
4307401226322032	赤血江豬目擊證言
4307405521289328	鋼鐵審判I
4307409816256624	鋼鐵審判II
4307414111223920	鋼鐵審判III
4307418406191216	死亡審判I
4307422701158512	死亡審判II
4307426996125808	死亡審判III
4307431291093104	道德審判I
4307435586060400	道德審判II
4307439881027696	道德審判III
4307444175994992	古代審判I
4307448470962288	古代審判II
4307452765929584	古代審判III
4307457060896880	力量審判I
4307461355864176	力量審判II
4307465650831472	力量審判III
4307469945798768	野獸審判I
4307474240766064	野獸審判II
4307478535733360	野獸審判III
4307482830700656	未知審判I
4307487125667952	未知審判II
4307491420635248	未知審判III
4307495715602544	黑牙目擊證言
4307500010569840	銀獠牙目擊證言
4307504305537136	白虎目擊證言
4307508600504432	幸運I
4307512895471728	幸運II
4307517190439024	幸運III
4307521485406320	無盡箭矢I
4307525780373616	無盡箭矢II
4307530075340912	無盡箭矢III
4307534370308208	美食家I
4307538665275504	美食家II
4307542960242800	美食家III
4307547255210096	節省I
4307551550177392	節省II
4307555845144688	節省III
4307560140111984	暗影之觸I
4307564435079280	暗影之觸II
4307568730046576	暗影之觸III
4307573025013872	大地的祝福I
4307577319981168	大地的祝福II
4307581614948464	大地的祝福III
4307585909915760	自然的祝福I
4307590204883056	自然的祝福II
4307594499850352	自然的祝福III
4307598794817648	野獸的祝福I
4307603089784944	野獸的祝福II
4307607384752240	野獸的祝福III
4307611679719536	森林的祝福I
4307615974686832	森林的祝福II
4307620269654128	森林的祝福III
4307624564621424	奉獻I
4307628859588720	奉獻II
4307633154556016	奉獻III
4307637449523312	訓練I
4307641744490608	訓練II
4307646039457904	訓練III
4307650334425200	能量吸收I
4307654629392496	能量吸收II
4307658924359792	能量吸收III
4307663219327088	羅伊勒目擊證言
4307667514294384	羅凱德目擊證言
4307671809261680	卡莫拉目擊證言
4307676104228976	霜紋白熊目擊證言
4307680399196272	巨型白野牛目擊傳聞
4307684694163568	鳳凰目擊證言
4307688989130864	屍王斯凱瓦爾德目擊證言
4307693284098160	黃金丁鱖目擊談
4307697579065456	腔棘魚目擊證言
4307701874032752	黃金腔棘魚目擊證言
4307706169000048	黃金鯉魚目擊證言
4307710463967344	機械魚目擊證言
4307714758934640	福雷克斯的紙條
4307719053901936	暴走的洞察
4307723348869232	暴走的疾風
4307727643836528	齒輪
4307731938803824	暴走的火焰屏障
4307736233771120	暴走的寒霜屏障
4307740528738416	暴走的閃電屏障
4307744823705712	暴走的鋼鐵審判
4307749118673008	暴走的死亡審判
4307753413640304	暴走的道德審判
4307757708607600	暴走的古代審判
4307762003574896	暴走的力量審判
4307766298542192	暴走的野獸審判
4307770593509488	暴走的未知審判
4307774888476784	暴走的無盡箭矢
4307779183444080	寂寞豺狗皮甲
4307783478411376	豺狗皮手套
4307787773378672	鍛鐵要塞鑰匙
4307792068345968	石製陶罐
4307796363313264	停止研究警告
4307800658280560	銳利的短劍
4307804953247856	隱藏空間－0001
4307809248215152	隱藏空間－0002
4307813543182448	隱藏空間－0003
4307817838149744	隱藏空間－0004
4307822133117040	隱藏空間－0005
4307826428084336	隱藏空間－0006
4307830723051632	隱藏空間－0007
4307835018018928	隱藏空間－0008
4307839312986224	隱藏空間－0009
4307843607953520	隱藏空間－0010
4307847902920816	隱藏空間－0011
4307852197888112	隱藏空間－0012
4307856492855408	隱藏空間－0013
4307860787822704	隱藏空間－0014
4307865082790000	隱藏空間－0015
4307869377757296	隱藏空間－0016
4307873672724592	隱藏空間－0017
4307877967691888	隱藏空間－0018
4307882262659184	隱藏空間－0019
4307886557626480	隱藏空間－0020
4307890852593776	隱藏空間－0021
4307895147561072	隱藏空間－0022
4307899442528368	隱藏空間－0023
4307903737495664	隱藏空間－0024
4307908032462960	隱藏空間－0025
4307912327430256	隱藏空間－0026
4307916622397552	隱藏空間－0027
4307920917364848	隱藏空間－0028
4307925212332144	隱藏空間－0029
4307929507299440	隱藏空間－0030
4307933802266736	隱藏空間－0031
4307938097234032	隱藏空間－0032
4307942392201328	隱藏空間－0033
4307946687168624	隱藏空間－0034
4307950982135920	隱藏空間－0035
4307955277103216	隱藏空間－0036
4307959572070512	隱藏空間－0037
4307963867037808	隱藏空間－0038
4307968162005104	隱藏空間－0039
4307972456972400	隱藏空間－0040
4307976751939696	隱藏空間－0041
4307981046906992	隱藏空間－0042
4307985341874288	隱藏空間－0043
4307989636841584	隱藏空間－0044
4307993931808880	隱藏空間－0045
4307998226776176	隱藏空間－0046
4308002521743472	隱藏空間－0047
4308006816710768	隱藏空間－0048
4308011111678064	隱藏空間－0049
4308015406645360	隱藏空間－0050
4308019701612656	隱藏空間－0051
4308023996579952	隱藏空間－0052
4308028291547248	隱藏空間－0053
4308032586514544	隱藏空間－0054
4308036881481840	隱藏空間－0055
4308041176449136	隱藏空間－0056
4308045471416432	隱藏空間－0057
4308049766383728	隱藏空間－0058
4308054061351024	隱藏空間－0059
4308058356318320	隱藏空間－0060
4308062651285616	隱藏空間－0061
4308066946252912	隱藏空間－0062
4308071241220208	隱藏空間－0063
4308075536187504	隱藏空間－0064
4308079831154800	隱藏空間－0065
4308084126122096	隱藏空間－0066
4308088421089392	隱藏空間－0067
4308092716056688	隱藏空間－0068
4308097011023984	隱藏空間－0069
4308101305991280	隱藏空間－0070
4308105600958576	隱藏空間－0071
4308109895925872	隱藏空間－0072
4308114190893168	隱藏空間－0073
4308118485860464	隱藏空間－0074
4308122780827760	隱藏空間－0075
4308127075795056	隱藏空間－0076
4308131370762352	隱藏空間－0077
4308135665729648	隱藏空間－0078
4308139960696944	隱藏空間－0079
4308144255664240	隱藏空間－0080
4308148550631536	隱藏空間－0081
4308152845598832	隱藏空間－0082
4308157140566128	隱藏空間－0083
4308161435533424	隱藏空間－0084
4308165730500720	隱藏空間－0085
4308170025468016	隱藏空間－0086
4308174320435312	隱藏空間－0087
4308178615402608	隱藏空間－0088
4308182910369904	隱藏空間－0089
4308187205337200	隱藏空間－0090
4308191500304496	隱藏空間－0091
4308195795271792	隱藏空間－0092
4308200090239088	隱藏空間－0093
4308204385206384	隱藏空間－0094
4308208680173680	隱藏空間－0095
4308212975140976	隱藏空間－0096
4308217270108272	隱藏空間－0097
4308221565075568	隱藏空間－0098
4308225860042864	隱藏空間－0099
4308230155010160	隱藏空間－0100
4308234449977456	隱藏空間－0101
4308238744944752	隱藏空間－0102
4308243039912048	隱藏空間－0103
4308247334879344	隱藏空間－0104
4308251629846640	隱藏空間－0105
4308255924813936	隱藏空間－0106
4308260219781232	隱藏空間－0107
4308264514748528	隱藏空間－0108
4308268809715824	隱藏空間－0109
4308273104683120	隱藏空間－0110
4308277399650416	隱藏空間－0111
4308281694617712	隱藏空間－0112
4308285989585008	隱藏空間－0113
4308290284552304	隱藏空間－0114
4308294579519600	隱藏空間－0115
4308298874486896	隱藏空間－0116
4308303169454192	隱藏空間－0117
4308307464421488	隱藏空間－0118
4308311759388784	隱藏空間－0119
4308316054356080	隱藏空間－0120
4308320349323376	隱藏空間－0121
4308324644290672	隱藏空間－0122
4308328939257968	隱藏空間－0123
4308333234225264	隱藏空間－0124
4308337529192560	隱藏空間－0125
4308341824159856	隱藏空間－0126
4308346119127152	隱藏空間－0127
4308350414094448	隱藏空間－0128
4308354709061744	隱藏空間－0129
4308359004029040	隱藏空間－0130
4308363298996336	隱藏空間－0131
4308367593963632	隱藏空間－0132
4308371888930928	隱藏空間－0133
4308376183898224	隱藏空間－0134
4308380478865520	隱藏空間－0135
4308384773832816	隱藏空間－0136
4308389068800112	隱藏空間－0137
4308393363767408	隱藏空間－0138
4308397658734704	隱藏空間－0139
4308401953702000	隱藏空間－0140
4308406248669296	隱藏空間－0141
4308410543636592	隱藏空間－0142
4308414838603888	隱藏空間－0143
4308419133571184	隱藏空間－0144
4308423428538480	隱藏空間－0145
4308427723505776	隱藏空間－0146
4308432018473072	隱藏空間－0147
4308436313440368	隱藏空間－0148
4308440608407664	隱藏空間－0149
4308444903374960	隱藏空間－0150
4308449198342256	隱藏空間－0151
4308453493309552	隱藏空間－0152
4308457788276848	隱藏空間－0153
4308462083244144	隱藏空間－0154
4308466378211440	隱藏空間－0155
4308470673178736	隱藏空間－0156
4308474968146032	卡爾佩德服飾交貨契約
4308479263113328	德梅尼斯服飾交貨契約
4308483558080624	塔里波服飾交貨合約書
4308487853047920	德梅尼斯動物園服飾交貨合約書
4308492148015216	德雷西亞服裝交貨合約書
4308496442982512	佩倫服飾交貨契約
4308500737949808	托馬索服飾交貨契約
4308505032917104	巴爾尼亞服裝交貨合約書
4308509327884400	埃爾南德裝備交付契約書
4308513622851696	卡隆索裝備交貨契約
4308517917818992	卡爾佩德裝備交貨契約
4308522212786288	德梅尼斯裝備交貨契約
4308526507753584	塔里波裝備交貨契約
4308530802720880	斯特隆赫爾姆工坊裝備交貨契約
4308535097688176	德雷西亞裝備交貨契約
4308539392655472	佩倫裝備交貨契約
4308543687622768	斯科格霍恩裝備交付契約書
4308547982590064	歐德克裝備交付合約書
4308552277557360	巴爾尼亞裝備交貨契約
4308556572524656	托馬索裝備交貨契約
4308560867491952	醉酒黑熊中型旗幟
4308565162459248	布利德中型旗幟
4308569457426544	卡利本中型旗幟
4308573752393840	卡爾佩德中型旗幟
4308578047361136	鹿王中型旗幟
4308582342328432	德雷西亞中型旗幟
4308586637295728	杜赫伊本中型旗幟
4308590932263024	埃爾南德雜貨交貨契約
4308595227230320	卡爾佩德雜貨交貨契約
4308599522197616	德雷西亞雜貨交貨契約
4308603817164912	佩倫雜貨交貨契約
4308608112132208	貝根雜貨交貨契約
4308612407099504	德梅尼斯雜貨交貨契約
4308616702066800	托馬索雜貨交貨契約
4308620997034096	巴爾尼亞雜貨交貨契約
4308625292001392	貝路亞雜貨交貨契約
4308629586968688	斯科格霍恩雜貨交貨契約
4308633881935984	卡爾佩德種子交貨契約
4308638176903280	德梅尼斯種子交貨契約
4308642471870576	德雷西亞種子交貨契約
4308646766837872	佩倫種子交付契約書
4308651061805168	托馬索種子供應契約書
4308655356772464	巴爾尼亞種子交貨契約
4308659651739760	紫色偵察隊項鍊
4308663946707056	紫色偵察隊戒指
4308668241674352	紫色偵察隊提燈
4308672536641648	紫色偵察隊頭盔
4308676831608944	紫色偵察隊盔甲
4308681126576240	紫色偵察隊披風
4308685421543536	紫色偵察隊盾牌
4308689716510832	紫色偵察隊馬面
4308694011478128	紫色偵察隊馬鞍
4308698306445424	紫色偵察隊馬鐙
4308702601412720	青色偵察隊耳環
4308706896380016	青色偵察隊項鍊
4308711191347312	青色偵察隊戒指
4308715486314608	青色偵察隊提燈
4308719781281904	青色偵察隊頭盔
4308724076249200	青色偵察隊盔甲
4308728371216496	青色偵察隊披風
4308732666183792	青色偵察隊盾牌
4308736961151088	青色偵察隊馬面
4308741256118384	青色偵察隊馬鞍
4308745551085680	青色偵察隊馬鐙
4308749846052976	[QA] 分析 (德梅尼斯-德雷西亞 2.5)
4308754141020272	[QA] 分析 (德梅尼斯-德雷西亞 20)
4308758435987568	杜黑文制式板金頭盔
4308762730954864	高里奧的告示
4308767025922160	昂利的公告
4308771320889456	巴爾古的告示
4308775615856752	岡提爾的告示
4308779910824048	羅拉的告示
4308784205791344	利卡爾特的告示
4308788500758640	埃爾德雷德的告示
4308792795725936	拉特科的告示
4308797090693232	泰格圖斯戒指
4308801385660528	白獅子項鍊
4308805680627824	黑獅子耳環
4308809975595120	蒼白的掠食者皮手套
4308814270562416	幸運的信件
4308818565529712	帶有可疑紋樣的紙條
4308822860497008	用於展示的鐵碗
4308827155464304	祭祀碗
4308831450431600	齒輪製作方法：掠奪
4308835745398896	強奪I
4308840040366192	強奪II
4308844335333488	強奪III
4308848630300784	刺激的特色套餐
4308852925268080	清爽別緻的套餐
4308857220235376	豐盛的風味套餐
4308861515202672	清爽的風味套餐
4308865810169968	豐盛的宴會套餐
4308870105137264	辛香的宴會套餐
4308874400104560	清涼晚宴套餐
4308878695071856	香氣四溢的晚宴套餐
4308882990039152	酸甜特製套餐
4308887285006448	苦澀特製套餐
4308891579973744	火辣的高級套餐
4308895874941040	鬆軟的高級套餐
4308900169908336	比賽用單手劍
4308904464875632	比賽用木弓
4308908759842928	比賽用長槍
4308913054810224	比賽用長槍
4308917349777520	德米安法則手鐲
4308921644744816	馬廄租借帳簿
4308925939712112	空白帳簿
4308930234679408	家畜飼料收據
4308934529646704	交易行程紀錄
4308938824614000	酒館帳簿
4308943119581296	繳稅通知單
4308947414548592	衛兵的報告書
4308951709515888	衛兵的信
4308956004483184	商會交貨印章
4308960299450480	住宿證明
4308964594417776	嘟嘟鳥電流噴射器
4308973184352368	黃金鱗片盜賊團板金盔甲
4308977479319664	黃金鱗片盜賊團板金盔甲
4308981774286960	黃金鱗片盜賊團板金盔甲
4308986069254256	迷霧貓頭鷹皮革披風
4308990364221552	灰色野狼之弓
4308994659188848	煉金方法：芙蕾雅的初階藥劑
4308998954156144	煉金方法：芙蕾雅的中階藥劑
4309003249123440	煉金方法：芙蕾雅的高階藥劑
4309007544090736	煉金方法：阿布羅妮亞的初階藥劑
4309011839058032	煉金方法：阿布羅妮亞的中階藥劑
4309016134025328	煉金方法：阿布羅妮亞的高階藥劑
4309020428992624	煉金方法：梅莉亞拉的初階藥劑
4309024723959920	煉金方法：梅莉亞拉的中階藥劑
4309029018927216	煉金方法：梅莉亞拉的高階藥劑
4309033313894512	煉金方法：海丁的初階藥劑
4309037608861808	煉金方法：海丁的中階藥劑
4309041903829104	煉金方法：海丁的高階藥劑
4309046198796400	煉金方法：阿斯特麗德的初階藥劑
4309050493763696	煉金方法：阿斯特麗德的中階藥劑
4309054788730992	煉金方法：阿斯特麗德的高階藥劑
4309059083698288	生命循環
4309063378665584	小偷留下的第一張字條
4309067673632880	留在火炬烽火台的地圖
4309071968600176	蜥蜴皮革披風
4309080558534768	狼追蹤者布披風
4309084853502064	黃銅馬蹄鐵
4309089148469360	破舊的馬蹄鐵
4309093443436656	四葉馬蹄鐵
4309097738403952	勇氣循環
4309102033371248	耐力循環
4309106328338544	無名冒險者的日記
4309110623305840	無名冒險者的日記
4309114918273136	無名冒險者的日記
4309119213240432	無名冒險者的日記
4309123508207728	無名冒險者的日記
4309127803175024	無名冒險者的日記
4309132098142320	無名冒險者的日記
4309136393109616	無名冒險者的日記
4309140688076912	無名冒險者的日記
4309144983044208	無名冒險者的日記
4309149278011504	無名冒險者的日記
4309153572978800	無名冒險者的日記
4309157867946096	無名冒險者的日記
4309162162913392	致同伴的信
4309166457880688	給姪子的消息
4309170752847984	已拆封的密信
4309175047815280	定期匯報
4309179342782576	致軍需物資管理員的信
4309183637749872	破損一角的信
4309187932717168	留有香氣的信
4309192227684464	留有香氣的信
4309196522651760	媽媽寄來的信
4309200817619056	不知名公爵家下達的命令
4309205112586352	皺巴巴的信
4309209407553648	德梅尼斯孤兒院入院申請書
4309213702520944	字跡暈開的信
4309217997488240	沾滿木屑的信
4309222292455536	角落燒焦的信
4309226587422832	祭司任命推薦信
4309230882390128	可疑的信
4309235177357424	杜赫伊本小型旗幟
4309239472324720	德梅尼斯貴族中型旗幟
4309243767292016	德梅尼斯貴族中型旗幟
4309248062259312	德梅尼斯貴族中型旗幟
4309252357226608	灰鬃小型旗幟
4309256652193904	德梅尼斯火槍小型旗幟
4309260947161200	沉默巨人小型旗幟
4309265242128496	埃爾南德料理交貨契約書
4309269537095792	卡爾佩德料理交貨契約書
4309273832063088	卡隆索料理交貨契約書
4309278127030384	德梅尼斯料理供應合約
4309282421997680	德雷西亞料理交貨契約書
4309286716964976	佩倫料理供應契約書
4309291011932272	托馬索料理供應契約書
4309295306899568	巴爾尼亞料理交貨契約
4309299601866864	吟唱黃昏中型旗幟
4309303896834160	無臉之人中型旗幟
4309308191801456	鐵火半獸人團中型旗幟
4309312486768752	灰鬃中型旗幟
4309316781736048	地獄獵犬中型旗幟
4309321076703344	埃爾南德中型旗幟
4309325371670640	馬羅尼中型旗幟
4309329666637936	德梅尼斯火槍中型旗幟
4309333961605232	佩倫中型旗幟
4309338256572528	貝路亞海盜團中型旗幟
4309342551539824	沉默巨人中型旗幟
4309346846507120	鋼鐵箭鏃中型旗幟
4309351141474416	紫翼孔雀中型旗幟
4309355436441712	托馬索中型旗幟
4309359731409008	黎明之月的傳令兵中型旗幟
4309364026376304	巴爾尼亞中型旗幟
4309368321343600	威爾斯中型旗幟
4309372616310896	火焰飛龍團中型旗幟
4309376911278192	火焰騎士團中型旗幟
4309381206245488	不起眼的壁報
4309385501212784	不起眼的壁報
4309389796180080	不起眼的壁報
4309394091147376	不起眼的壁報
4309398386114672	煉金方法：白金
4309402681081968	煉金方法：金條
4309406976049264	豐盛的烤蔬菜
4309411271016560	公正與正義的天秤
4309415565983856	份量十足的烤蔬菜
4309419860951152	滿滿的烤水果
4309424155918448	豐盛的烤水果
4309428450885744	份量十足的烤水果
4309432745853040	滿滿的烤海鮮
4309437040820336	豐盛的烤海鮮
4309441335787632	份量十足的烤海鮮
4309445630754928	滿滿的烤魚
4309449925722224	豐盛的烤魚
4309454220689520	份量十足的烤魚
4309458515656816	滿滿的烤大魚
4309462810624112	豐盛的烤大魚
4309467105591408	份量十足的烤大魚
4309471400558704	滿滿的蛋包煎穀物
4309475695526000	豐盛的蛋包煎穀物
4309479990493296	份量十足的蛋包煎穀物
4309484285460592	滿滿的烤肉串
4309488580427888	豐盛的烤肉串
4309492875395184	份量十足的烤肉串
4309497170362480	滿滿的醬燒肉
4309501465329776	豐盛的醬燒肉
4309505760297072	份量十足的醬燒肉
4309510055264368	滿滿的蛋包煎肉
4309514350231664	豐盛的蛋包煎肉
4309518645198960	份量十足的蛋包煎肉
4309522940166256	滿滿的水果蜜餞
4309527235133552	豐盛的水果蜜餞
4309531530100848	份量十足的水果蜜餞
4309535825068144	滿滿的蛋包煎蔬菜
4309540120035440	豐盛的蛋包煎蔬菜
4309544415002736	份量十足的蛋包煎蔬菜
4309548709970032	滿滿的醃漬蔬菜
4309553004937328	豐盛的醃漬蔬菜
4309557299904624	份量十足的醃漬蔬菜
4309561594871920	滿滿的鹽烤鳥肉
4309565889839216	豐盛的鹽烤鳥肉
4309570184806512	份量十足的鹽烤鳥肉
4309574479773808	滿滿的清湯料理
4309578774741104	豐盛的清湯料理
4309583069708400	份量十足的清湯料理
4309587364675696	滿滿的蔬菜粥
4309591659642992	豐盛的蔬菜粥
4309595954610288	份量十足的蔬菜粥
4309600249577584	滿滿的顆粒果肉飲料
4309604544544880	豐盛的顆粒果肉飲料
4309608839512176	份量十足的顆粒果肉飲料
4309613134479472	滿滿的蔬菜糕
4309617429446768	豐盛的蔬菜糕
4309621724414064	份量十足的蔬菜糕
4309626019381360	滿滿的年糕
4309630314348656	豐盛的年糕
4309634609315952	份量十足的年糕
4309638904283248	滿滿的穀物捲
4309643199250544	豐盛的穀物捲
4309647494217840	份量十足的穀物捲
4309651789185136	滿滿的醬料炒肉
4309656084152432	豐盛的醬料炒肉
4309660379119728	份量十足的醬料炒肉
4309664674087024	滿滿的烤魚串
4309668969054320	豐盛的烤魚串
4309673264021616	份量十足的烤魚串
4309677558988912	滿滿的醬燒魚
4309681853956208	豐盛的醬燒魚
4309686148923504	份量十足的醬燒魚
4309690443890800	滿滿的醬料燉肉
4309694738858096	豐盛的醬料燉肉
4309699033825392	份量十足的醬料燉肉
4309703328792688	滿滿的蛋包煎魚
4309707623759984	豐盛的蛋包煎魚
4309711918727280	份量十足的蛋包煎魚
4309716213694576	滿滿的烤肉與魚
4309720508661872	豐盛的烤肉與魚
4309724803629168	份量十足的烤肉與魚
4309729098596464	滿滿的五彩炒蔬菜
4309733393563760	豐盛的五彩炒蔬菜
4309737688531056	份量十足的五彩炒蔬菜
4309741983498352	滿滿的醬燒海陸
4309746278465648	豐盛的醬燒海陸
4309750573432944	份量十足的醬燒海陸
